Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_622_Hold291_282.0.csv,7.1861,0.0005,0.5015449999999999,1.4636866452046182,0.042,0.050475000000000006,1.5465392344780653,3.5165417077554455,11.372288373990646
Hybrid(Average)_16-54_624_Hold292_283.0.csv,6.7992,-0.0039,0.593375,1.644148579376592,0.0384,0.05330000000000001,1.7471734937149201,3.108049847234328,8.291879416652876
Hybrid(Average)_16-54_626_Hold293_284.0.csv,6.9535,-0.0011,2.304978,3.094407852280021,0.057749999999999996,6.656975,3.857292855978141,0.6926434090344487,-1.483413872717144
Hybrid(Average)_16-54_628_Hold294_285.0.csv,6.7712,-0.0023,0.41006950000000003,1.2675297496098055,0.036699999999999997,0.043399999999999994,1.3316088124182717,3.931353553712,14.980366299281602
Hybrid(Average)_16-54_62_Hold15_15.0.csv,7.614,-0.0084,1.4739935999999998,2.6455069931545956,0.015349999999999999,0.888575,3.0272703342152973,1.406357767395366,0.09359697793866228
Hybrid(Average)_16-54_632_Hold297_286.0.csv,7.1415,-0.0046,0.3456248,1.1348504820202094,0.0351,0.040275000000000005,1.18577157720195,4.251505020710636,17.90348772306724
Hybrid(Average)_16-54_636_Hold299_288.0.csv,7.3731,-0.0023,1.5277686,2.6874726716703585,0.0448,0.82605,3.090204483001085,1.3520973062663748,-0.09326016686364813
Hybrid(Average)_16-54_641_Hold302_290.0.csv,7.3451,-0.0049,0.4509902,1.3672705838909627,0.0394,0.046275000000000004,1.4390801163312623,3.7873572432504283,13.598946909405967
Hybrid(Average)_16-54_645_Hold304_292.0.csv,7.2113,0.0008,1.4114082,2.583590279949088,0.0426,0.5938,2.942845035495413,1.4893941154280672,0.31857442442614925
Hybrid(Average)_16-54_649_Hold306_294.0.csv,7.225,-0.0014,1.2869459,2.4578669202177506,0.05455,0.44937499999999997,2.773319029111148,1.6735983667585006,0.9417097465685771
Hybrid(Average)_16-54_64_Hold16_16.0.csv,6.8072,-0.009,1.1920164,2.409222934574449,0.0174,0.171325,2.6869041462620133,1.7416031991837244,1.1900908460518265
Hybrid(Average)_16-54_652_Hold308_295.0.csv,7.3018,-0.002,0.8036073000000001,1.9946103434904443,0.041800000000000004,0.06470000000000001,2.1494828784035476,2.466831900024637,4.30478428762273
Hybrid(Average)_16-54_655_Hold309_297.0.csv,6.9439,-0.0001,0.8415095,2.000561741566996,0.0486,0.071875,2.169420031513031,2.4128241484636783,4.108161901445109
Hybrid(Average)_16-54_659_Hold311_299.0.csv,7.5223,-0.0052,0.7241085,1.816497502093758,0.048,0.0702,1.9546602343399737,2.7247485828085516,5.891661944354434
Hybrid(Average)_16-54_661_Hold312_300.0.csv,7.036,-0.0004,0.3603996,1.1741737119121622,0.0302,0.03365,1.2276779274386258,4.191028845567735,17.412014687859745
Hybrid(Average)_16-54_666_Hold315_302.0.csv,7.4627,-0.0001,0.8361342999999999,2.0188049301503868,0.04335,0.0686,2.1841745214817427,2.405018944003494,4.042884123659063
Hybrid(Average)_16-54_66_Hold17_17.0.csv,6.8078,-0.0081,1.3993159000000004,2.593304466134137,0.016300000000000002,0.48355000000000004,2.9456048299135444,1.4815374007666358,0.3043816677580762
Hybrid(Average)_16-54_670_Hold_302.0.csv,6.7957,-0.0033,0.4855566,1.4334267452613232,0.04,0.0491,1.512753361787704,3.5671293750778412,11.743089392027555
Hybrid(Average)_16-54_679_Hold318_309.0.csv,6.7941,-0.0062,1.4590859,2.5657563422154506,0.0598,1.022,2.950500663546782,1.4507752563847243,0.2428239990467831
Hybrid(Average)_16-54_685_Hold321_312.0.csv,6.7983,-0.0039,0.6973531000000001,1.8694998917881183,0.0346,0.05990000000000001,1.99445134351029,2.7380713971675337,5.77487514252495
Hybrid(Average)_16-54_691_Hold324_315.0.csv,7.3588,-0.0001,0.9240576000000001,2.1091089233590647,0.0413,0.0955,2.301689500836288,2.236861171638447,3.2554606564012287
Hybrid(Average)_16-54_697_Hold327_318.0.csv,6.7999,-0.0043,0.8310862,1.956360642277444,0.0308,0.0635,2.124670300898471,2.3795676526890626,4.064391555964415
Hybrid(Average)_16-54_698_Hold328_318.0.csv,7.3257,-0.0065,0.46449260000000003,1.3397858077528273,0.0298,0.0443,1.4173864540413812,3.586585168481169,12.39039267063257
Hybrid(Average)_16-54_701_Hold329_320.0.csv,7.0392,-0.0023,0.6645046,1.6627513264262856,0.03195,0.0689,1.7898445728554198,2.847299887179618,6.924682129374833
Hybrid(Average)_16-54_705_Hold331_322.0.csv,6.8626,0.0002,2.0852814000000004,2.9795299681166063,0.04725,6.64365,3.6355356894493553,0.851996933045593,-1.212474154427296
Hybrid(Average)_16-54_706_Hold332_322.0.csv,7.4569,-0.0043,0.5249984,1.389738633076632,0.03,0.0436,1.4849462666372815,3.0993136116269153,8.928744117632144
Hybrid(Average)_16-54_709_Hold333_324.0.csv,7.3072,-0.0052,0.9486677,2.13239159067529,0.034,0.06359999999999999,2.3329203173511948,2.1496238260228187,2.88002198681835
Hybrid(Average)_16-54_70_Hold19_19.0.csv,7.68,-0.0097,1.160159,2.4399959318914135,0.0187,0.04605,2.700665746215181,1.7881089131092258,1.2954479583167116
Hybrid(Average)_16-54_715_Hold336_327.0.csv,7.4375,-0.0027,1.1279971,2.118431241434632,0.0388,0.66135,2.399091626297337,1.737653137149137,1.46379599605008
Hybrid(Average)_16-54_716_Hold337_327.0.csv,7.1963,0.0012,0.9208351,2.015999902218186,0.0432,0.13755,2.2154296719891606,2.203392527812177,3.2273128846679624
Hybrid(Average)_16-54_719_Hold338_329.0.csv,6.7619,-0.0055,0.5429673,1.4926030694473442,0.0298,0.044375,1.5875923745943101,3.150720421023235,8.908949288525298
Hybrid(Average)_16-54_723_Hold340_331.0.csv,7.6915,0.0021,0.7248233,1.7071054430880745,0.0375,0.078025,1.8538240480288306,2.6155217307928478,5.7408643880938275
Hybrid(Average)_16-54_727_Hold342_333.0.csv,7.1698,-0.0049,0.5723148000000001,1.4849457546911724,0.0289,0.04995000000000001,1.5907240680834625,3.037063782125981,8.390385712347566
Hybrid(Average)_16-54_728_Hold343_333.0.csv,7.3422,-0.0001,0.4318917,1.165909347268113,0.0474,0.061799999999999994,1.2427854609585678,3.6283952526724255,13.386111804197142
Hybrid(Average)_16-54_72_Hold20_20.0.csv,6.8955,-0.0081,1.1109499,2.3390313278604675,0.019,0.10125,2.5883983784321143,1.8692428385683926,1.664308831848241
Hybrid(Average)_16-54_731_Hold344_335.0.csv,6.7747,-0.0036,0.5016710999999999,1.3673976838801032,0.0327,0.045375,1.4558779282721475,3.167164546266004,9.198895860594776
Hybrid(Average)_16-54_735_Hold346_337.0.csv,7.0835,0.0002,1.3645397000000001,2.4835418234091677,0.0477,0.8443,2.832627861458332,1.5578772318409124,0.6038315737632249
Hybrid(Average)_16-54_736_Hold347_337.0.csv,6.9289,-0.0052,0.42441049999999997,1.1385435964251482,0.0448,0.05785,1.2145408646686204,3.6519833200787524,13.592879335993263
Hybrid(Average)_16-54_739_Hold348_339.0.csv,6.9805,0.0002,0.9494924000000001,2.0079458435607553,0.04625,0.17665,2.2202140621615745,2.1571939876218362,3.1560004065427636
Hybrid(Average)_16-54_742_Hold350_340.0.csv,6.7623,-0.003,0.3654139,1.2689471704914623,0.0235,0.0267,1.3199030316239142,4.141756128330703,16.380221538967433
Hybrid(Average)_16-54_744_Hold351_341.0.csv,7.1214,-0.0043,0.4380437,1.3439508847055426,0.0247,0.032350000000000004,1.4128977527160271,3.5965160182296407,12.273057324435555
Hybrid(Average)_16-54_745_Hold352_341.0.csv,7.0733,-0.0023,0.5342712,1.353698282058971,0.0439,0.05519999999999999,1.4546863080953227,3.0648114184958346,8.625903617438043
Hybrid(Average)_16-54_748_Hold353_343.0.csv,7.0121,-0.0055,0.8494731000000001,1.8563427321552493,0.0337,0.12354999999999998,2.0406290399065674,2.2845828538038018,3.8606185970413334
Hybrid(Average)_16-54_749_Hold354_343.0.csv,7.2157,-0.0007,0.4455822,1.2124206019361266,0.0435,0.05527499999999999,1.291137966771948,3.5167525132616744,12.273477777622569
Hybrid(Average)_16-54_760_Hold356_346.0.csv,6.9417,-0.0017,0.4843886,1.4183513857868943,0.03095,0.04195,1.4981125620993903,3.53596372495766,11.698307362242355
Hybrid(Average)_16-54_765_Hold359_348.0.csv,7.1281,0.0015,0.7859114,1.8928313767028142,0.04,0.071175,2.048629917447268,2.542093127095504,4.910453585378337
Hybrid(Average)_16-54_767_Hold360_349.0.csv,7.2505,-0.0062,0.3837972,1.223664307377358,0.0247,0.031674999999999995,1.2818569629798795,3.922459226354328,15.076097391377509
Hybrid(Average)_16-54_768_Hold361_349.0.csv,7.0946,0.0018,0.4339124,1.135000677596443,0.047049999999999995,0.067275,1.2145856422994634,3.4282109728192287,11.684482512879178
Hybrid(Average)_16-54_76_Hold22_22.0.csv,6.8011,-0.0087,0.9470510000000001,2.1724951757985256,0.02,0.06305,2.368949376871528,2.1534814364856527,2.8392225436161374
Hybrid(Average)_16-54_771_Hold362_351.0.csv,7.137,0.0008,0.6912507000000001,1.603994201528811,0.0455,0.105075,1.7458671574292244,2.690905927452125,6.213307192504736
Hybrid(Average)_16-54_775_Hold364_353.0.csv,7.4761,-0.0004,0.688369,1.6265649540946372,0.0467,0.0936,1.7654800243843032,2.787294985549325,6.781516697324481
Hybrid(Average)_16-54_779_Hold366_355.0.csv,7.4047,0.0024,0.6383074000000001,1.4997997327321881,0.0496,0.12339999999999998,1.629290083428976,2.876479067624677,7.547051219265445
Hybrid(Average)_16-54_783_Hold368_357.0.csv,7.4455,-0.0001,0.6187044,1.4163179831697716,0.0512,0.11987500000000001,1.5449096437656151,2.925274204715396,8.302499309253516
Hybrid(Average)_16-54_784_Hold369_357.0.csv,7.5698,0.0024,0.5914349,1.4751893271926328,0.0537,0.08517500000000001,1.588648044234468,3.093915363661056,8.870133370363273
Hybrid(Average)_16-54_787_Hold370_359.0.csv,7.8377,-0.016,1.0558334999999999,2.074363173994702,0.0318,0.38075,2.3266851903018595,1.8767274966630834,2.015788154789549
Hybrid(Average)_16-54_791_Hold372_361.0.csv,7.2616,-0.0065,1.0401752000000002,2.111127956200763,0.0474,0.355125,2.352523928231124,2.016856172480075,2.4677989631414805
Hybrid(Average)_16-54_795_Hold374_363.0.csv,7.0162,-0.0017,1.2321251000000002,2.4284826547588216,0.03895,0.21582500000000002,2.722087937321276,1.7190274051627898,1.1112233388328265
Hybrid(Average)_16-54_796_Hold375_363.0.csv,7.2632,0.0037,0.3824155,1.0744734257357706,0.0522,0.06957500000000001,1.1399913438750313,4.028146098609362,16.690921251500242
Hybrid(Average)_16-54_798_Hold376_364.0.csv,6.8015,-0.0023,0.9015534000000001,2.044768625732804,0.037349999999999994,0.079775,2.2337627866673757,2.2665586714114085,3.4961733228668264
Hybrid(Average)_16-54_801_Hold377_366.0.csv,7.2657,-0.0043,0.9296447000000001,1.819038209516114,0.0563,0.639325,2.042016252606722,2.174329286431531,3.5531910744868958
Hybrid(Average)_16-54_802_Hold378_366.0.csv,7.0373,0.0024,0.5219186,1.321268336535456,0.0576,0.08954999999999999,1.4200011592037523,3.391789991156122,11.193619788153814
Hybrid(Average)_16-54_805_Hold379_368.0.csv,7.1749,-0.0004,0.7255737,1.6664200726938534,0.0493,0.11497500000000001,1.8167652839456174,2.6240432797890145,5.776929721854589
Hybrid(Average)_16-54_809_Hold381_370.0.csv,7.3244,0.0008,1.1656041,2.219442804786126,0.04815,0.653875,2.505919662576995,1.8022070974971982,1.6024614663670107
Hybrid(Average)_16-54_810_Hold382_370.0.csv,7.1956,-0.0058,0.5507873999999999,1.3610822735075556,0.05005,0.085125,1.4676713427399202,3.0888424554140843,9.019532169973845
Hybrid(Average)_16-54_813_Hold383_372.0.csv,7.4436,0.0005,1.1606334999999999,2.2333696032211825,0.0572,0.45865,2.515953490454464,1.8458336859280782,1.7473052981678387
Hybrid(Average)_16-54_817_Hold385_374.0.csv,7.1775,0.0012,1.1803147,2.122818474780823,0.0569,1.1432,2.4279610189683853,1.7290017192904705,1.485229847124394
Hybrid(Average)_16-54_821_Hold387_376.0.csv,7.4949,0.0021,1.4807111,2.5539139504793895,0.0588,1.4192749999999998,2.951009886742164,1.4291589239691023,0.19633233204213107
Hybrid(Average)_16-54_822_Hold388_376.0.csv,7.1313,0.0002,0.45351149999999996,1.2220954059069566,0.0455,0.052974999999999994,1.3029567700388223,3.5066260006011287,12.204109627228956
Hybrid(Average)_16-54_826_Hold390_378.0.csv,7.3862,-0.0081,0.7869910999999999,1.8050852135561326,0.0493,0.12144999999999999,1.968357001930798,2.505179241876318,4.939728043957523
Hybrid(Average)_16-54_830_Hold392_380.0.csv,7.4417,-0.0001,0.9125590000000002,1.9968863509718568,0.05235,0.12997499999999998,2.1946141966368486,2.2420742213378873,3.4463770755032392
Hybrid(Average)_16-54_831_Hold393_380.0.csv,7.1963,0.0008,0.5264530999999999,1.410654546400241,0.0474,0.068675,1.5050279630392254,3.345669642384981,10.468650388275368
Hybrid(Average)_16-54_834_Hold_380.0.csv,7.4917,-0.0014,0.7315297000000001,1.699998454897699,0.0547,0.1157,1.8499298510727373,2.6482449889910593,5.813546380066969
Hybrid(Average)_16-54_841_Hold394_386.0.csv,7.0328,-0.0023,0.3773409999999999,1.2389269465217947,0.0273,0.035250000000000004,1.2945235683910896,4.092917325968638,16.197008629617724
Hybrid(Average)_16-54_843_Hold395_387.0.csv,7.2629,-0.0036,0.5040212000000001,1.4699308851635569,0.0292,0.040175,1.5532461106984945,3.4192716507788132,10.671467683863568
Hybrid(Average)_16-54_847_Hold397_389.0.csv,7.1345,0.0008,0.6645871999999999,1.6470865172879023,0.0445,0.0689,1.775347078134301,2.858323400062496,7.017689604455551
Hybrid(Average)_16-54_848_Hold398_389.0.csv,7.2591,-0.0033,0.3999053,1.052206511282027,0.048,0.06667500000000001,1.1251469472073417,3.634048981272161,13.600293054933669
Hybrid(Average)_16-54_84_Hold26_26.0.csv,7.2775,-0.0074,0.9927326000000001,2.203944146437894,0.023,0.06555,2.416201656716591,2.0632295947207964,2.4859153179296234
Hybrid(Average)_16-54_851_Hold399_391.0.csv,7.4193,0.0018,0.9534966999999999,1.9845597964800445,0.06315,0.25335,2.200839627308178,2.177491225255462,3.251025477285336
Hybrid(Average)_16-54_852_Hold400_391.0.csv,7.7358,0.0015,0.3776126,1.0252317620749014,0.0467,0.07020000000000001,1.0920807394510719,4.0094271186815185,17.162065998779184
Hybrid(Average)_16-54_855_Hold401_393.0.csv,6.883,0.0037,0.7437337,1.610892219366872,0.06570000000000001,0.152775,1.7735609899831468,2.577069849158724,5.714249043742521
Hybrid(Average)_16-54_856_Hold402_393.0.csv,7.2495,-0.0036,0.3853157,1.068255343502869,0.0453,0.066375,1.1351195963906182,3.955370448709337,16.349879713280508
Hybrid(Average)_16-54_859_Hold403_395.0.csv,7.0146,0.0002,1.0982112,2.035106059769139,0.06345,0.849975,2.3116190987357754,1.8648343309673325,2.0417247638290856
Hybrid(Average)_16-54_862_Hold404_397.0.csv,7.0857,0.0044,0.7822986999999999,1.505983438994877,0.0751,0.40205,1.6963812626971568,2.2578639261993145,4.287112798199616
Hybrid(Average)_16-54_866_Hold406_399.0.csv,7.057,0.0063,1.7001425000000001,2.673980546051974,0.07555,2.828975,3.167571042456664,1.2082654284616672,-0.37053867661453177
Hybrid(Average)_16-54_870_Hold409_400.0.csv,7.2613,-0.0001,0.4798877,1.4226337032111331,0.042749999999999996,0.0519,1.5007181519092785,3.603840306512137,12.003175442431798
Hybrid(Average)_16-54_872_Hold410_401.0.csv,7.1644,0.0002,0.3888355,1.1483030142093122,0.0318,0.047049999999999995,1.2118061968359461,3.7696264993232087,14.228430153901712
Hybrid(Average)_16-54_876_Hold412_403.0.csv,7.587,-0.0078,0.7511163999999999,1.7078933499331233,0.05105,0.14234999999999998,1.8649822094057626,2.5808435352198305,5.5318936931648075
Hybrid(Average)_16-54_884_Hold416_407.0.csv,7.2355,-0.0023,0.8835282999999999,1.8295254047089877,0.08035,0.27685,2.0308713155121376,2.3623974036437305,4.301414034912707
Hybrid(Average)_16-54_888_Hold418_409.0.csv,6.797,0.004,2.0743871,2.8113624145153073,0.1315,5.05425,3.492697626158039,0.881046075210744,-1.06542094887759
Hybrid(Average)_16-54_889_Hold419_409.0.csv,7.354,0.0034,0.7179873999999999,1.716825563823488,0.07625,0.105575,1.8601205426369551,2.7989076011308915,6.549026694694312
Hybrid(Average)_16-54_88_Hold28_28.0.csv,7.3234,-0.009,1.3373001,2.549941478193608,0.02685,0.344775,2.878206194512478,1.5688028811293795,0.5689845914278169
Hybrid(Average)_16-54_892_Hold420_411.0.csv,7.0344,0.0034,0.513906,1.249507631631558,0.0738,0.10810000000000003,1.3504841461564812,3.37143528283634,11.21476503295631
Hybrid(Average)_16-54_893_Hold421_411.0.csv,7.4464,0.0028,0.3764973,1.0658546581100656,0.06345,0.08199999999999999,1.129893943239807,4.2428125636173295,18.37579533969452
Hybrid(Average)_16-54_895_Hold422_412.0.csv,6.7823,0.0034,0.40764570000000006,1.1408434526809692,0.0453,0.06090000000000001,1.210948915714449,3.749222410174745,14.204742300074848
Hybrid(Average)_16-54_899_Hold424_414.0.csv,7.0631,-0.0004,1.0044734000000002,2.0291879761557365,0.0708,0.283425,2.26328368748595,2.103856426323615,2.9134950017851953
Hybrid(Average)_16-54_900_Hold425_414.0.csv,6.7623,0.0015,0.4292485,1.1000498295282788,0.0684,0.09417500000000001,1.180319360414799,3.8028696310159646,14.966101181446124
Hybrid(Average)_16-54_903_Hold426_416.0.csv,6.919,0.004,0.8886717,1.8582691382895615,0.084,0.24319999999999997,2.0589920875297216,2.3509548162872433,4.176023680421659
Hybrid(Average)_16-54_904_Hold427_416.0.csv,7.2874,-0.0033,0.4747510999999999,1.1448754141533144,0.0767,0.104875,1.2388775489006167,3.5367308759821037,12.853855116726843
Hybrid(Average)_16-54_906_Hold428_417.0.csv,6.7639,0.0002,0.3171164,0.9475828265773205,0.045950000000000005,0.064925,0.9987883214976034,4.421224225675739,20.506525158059482
Hybrid(Average)_16-54_908_Hold429_418.0.csv,7.1287,0.0005,0.5542066,1.3879346654190579,0.06345,0.10405000000000002,1.493847792889222,3.2671614787695726,10.095265889052298
Hybrid(Average)_16-54_909_Hold430_418.0.csv,7.245,0.0021,0.3703878,0.9772644150013793,0.0665,0.07930000000000001,1.0446424333139066,4.0283860632791955,17.324340797349116
Hybrid(Average)_16-54_90_Hold29_29.0.csv,6.8155,-0.0078,1.5268614999999999,2.643053241428325,0.032850000000000004,1.4570999999999998,3.0512375762581976,1.3702544460285948,0.001374805880668628
Hybrid(Average)_16-54_911_Hold431_419.0.csv,6.9468,0.0047,0.3808036,1.059782838704351,0.0592,0.0707,1.1256233416734036,4.059194680583215,16.906770854418728
Hybrid(Average)_16-54_914_Hold433_420.0.csv,7.3387,-0.0007,0.4639667,1.2283795692241049,0.0585,0.085625,1.3125062089110284,3.62596791668283,13.099112708616914
Hybrid(Average)_16-54_916_Hold434_421.0.csv,6.9487,0.0028,0.44477099999999997,1.1412398444768836,0.0649,0.09240000000000001,1.2243149907928106,3.6345967569305966,13.38502965807832
Hybrid(Average)_16-54_920_Hold436_423.0.csv,6.9162,-0.0001,1.2065673000000001,2.2844243122106125,0.088,0.55545,2.5824756520071976,1.8193887370928004,1.558244177799251
Hybrid(Average)_16-54_923_Hold438_424.0.csv,7.3754,0.0012,0.3178651,1.0200433010750367,0.0474,0.049925,1.0679354238576413,4.696744477764683,23.060086906417126
Hybrid(Average)_16-54_924_Hold439_424.0.csv,7.0016,0.0021,0.40027389999999996,1.0728928683404162,0.0722,0.076575,1.144625354799552,3.951308935390842,15.940484083901488
Hybrid(Average)_16-54_926_Hold440_425.0.csv,6.9837,0.0005,0.44261039999999996,1.1378027308484393,0.06855,0.0819,1.220329638032282,3.702001058175956,13.974475575720493
Hybrid(Average)_16-54_929_Hold442_426.0.csv,6.9104,0.0037,0.4232275000000001,1.1683139318338487,0.062,0.0797,1.2420603860642203,3.986722582898359,16.196173386060984
Hybrid(Average)_16-54_932_Hold444_427.0.csv,6.8056,0.0008,0.3079996,0.9390605362971391,0.0474,0.051,0.9878343027755211,4.464918659314884,20.8129882380865
Hybrid(Average)_16-54_935_Hold446_428.0.csv,7.1555,0.0015,0.37976290000000007,0.9887950907063582,0.06315,0.08810000000000001,1.0587529815259082,4.011247748547559,17.41133022209324
Hybrid(Average)_16-54_938_Hold448_429.0.csv,7.0545,0.0028,0.36953519999999995,1.0952924172476681,0.0633,0.06515,1.1554315548053895,4.3894405355697845,19.716144694177224
Hybrid(Average)_16-54_939_Hold449_429.0.csv,6.2597,0.0024,0.34505410000000003,0.8643172281136157,0.07830000000000001,0.08410000000000001,0.9302470416346401,4.26192219656866,20.00996305217328
Hybrid(Average)_16-54_942_Hold450_431.0.csv,7.2011,0.0031,0.4496306,1.094394018016505,0.0815,0.09452500000000003,1.182653053460735,3.7435769142398816,14.778202210536254
Hybrid(Average)_16-54_943_Hold451_431.0.csv,7.281,0.0028,0.38875869999999996,0.9943345176334105,0.07235,0.08800000000000001,1.0671671652791797,3.898204880229456,15.810592307907154
Hybrid(Average)_16-54_945_Hold452_432.0.csv,6.7693,-0.0078,0.31102270000000004,1.018577567933148,0.0437,0.049999999999999996,1.0645176755460661,4.536933506227054,21.296200186643325
