Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_1258_Go600_544.0.csv,7.0369,-0.002,0.22908659999999997,0.8595382489463991,0.0305,0.0315,0.8891275868512909,5.679090545378355,34.333647632452184
Hybrid(Average)_16-54_125_Go57_47.0.csv,7.5494,-0.0081,0.12133920000000001,0.573763396705261,0.019,0.029074999999999997,0.586172698460104,7.928453251152088,72.90230723334041
Hybrid(Average)_16-54_1262_Go601_545.0.csv,6.2648,-0.0043,0.24817759999999997,0.8061330813600835,0.0369,0.03760000000000001,0.8430852954832031,4.826731008978856,24.954677784297456
Hybrid(Average)_16-54_1263_Go602_546.0.csv,6.4194,-0.0004,0.17776870000000003,0.6377673802426803,0.0318,0.03219999999999999,0.6617720111715212,5.64552457683423,34.628034075021944
Hybrid(Average)_16-54_1268_Go603_547.0.csv,6.7718,0.0044,0.1856498,0.6840699051523135,0.042,0.0475,0.7084839671721584,6.849527135834063,51.79611624195584
Hybrid(Average)_16-54_1269_Go604_548.0.csv,7.0516,-0.0011,0.16237079999999998,0.6742718824619923,0.0276,0.028999999999999998,0.6932187285409995,6.9796172093856335,54.50861932526847
Hybrid(Average)_16-54_1273_Go605_549.0.csv,7.1956,0.0031,0.2439412,0.8085935977045631,0.0461,0.0509,0.8442020443590503,5.554087088439283,34.358870814325996
Hybrid(Average)_16-54_1274_Go606_550.0.csv,6.522,-0.0036,0.17761290000000002,0.6756534219777328,0.0365,0.0313,0.6982817349250945,6.492664693893286,46.37314786928279
Hybrid(Average)_16-54_1275_Go607_551.0.csv,7.0637,-0.0007,0.28240499999999996,1.029723258319304,0.0276,0.0306,1.0672498502037842,4.782780555078988,23.166779523530206
Hybrid(Average)_16-54_1279_Go608_551.0.csv,7.1969,-0.0011,0.27178660000000004,0.8491053706878616,0.045649999999999996,0.0523,0.8911379840069663,4.904609686974191,26.350004919103014
Hybrid(Average)_16-54_127_Go58_48.0.csv,6.7779,-0.0081,0.0942409,0.5748727014218279,0.0123,0.0277,0.5822623905508582,9.708022490243463,99.82806995270204
Hybrid(Average)_16-54_1280_Go609_552.0.csv,5.5733,0.0021,0.1808481,0.6271179290000113,0.0335,0.038974999999999996,0.6523723286973475,5.419000217296389,30.985037419933192
Hybrid(Average)_16-54_1281_Go610_553.0.csv,5.8566,-0.0052,0.2565314,0.7421709228693837,0.0413,0.052000000000000005,0.7849045930939632,4.3351246519659075,20.3836927432196
Hybrid(Average)_16-54_1285_Go612_552.0.csv,7.3626,-0.0017,0.303897,1.0579792305254498,0.0435,0.0458,1.1002518433431503,4.943208966102576,24.6667042347603
Hybrid(Average)_16-54_1286_Go611_553.0.csv,7.1294,0.0047,0.1568642,0.6446714980660917,0.034449999999999995,0.0408,0.6631682413385007,7.836759895987121,67.935619835287
Hybrid(Average)_16-54_1287_Go612_554.0.csv,7.0223,-0.0036,0.1547667,0.6742539521375334,0.02935,0.0342,0.6914596915294484,7.329601782939112,57.849677359920776
Hybrid(Average)_16-54_1291_Go613_555.0.csv,6.544,-0.003,0.1744863,0.6205720015690698,0.0432,0.0476,0.6443368439023179,7.0848344362360764,56.44210551283425
Hybrid(Average)_16-54_1292_Go614_556.0.csv,7.1896,-0.0078,0.14264269999999998,0.6377205959707082,0.027,0.033100000000000004,0.6531675212608171,7.584535327053158,63.35928892335008
Hybrid(Average)_16-54_1295_Go615_557.0.csv,7.4225,-0.0027,0.2830005,0.8895425032311862,0.0486,0.04895,0.9330508358015654,4.777335798708082,24.85565885194148
Hybrid(Average)_16-54_1297_Go616_558.0.csv,6.6644,-0.0049,0.2380268,0.8381294825450727,0.0346,0.033949999999999994,0.8708704415698124,5.053939235011797,27.226264080794394
Hybrid(Average)_16-54_129_Go59_49.0.csv,6.7766,-0.0087,0.1313861,0.575229732995881,0.0279,0.046974999999999996,0.589763226854642,8.299162162864596,76.94797342803098
Hybrid(Average)_16-54_1300_Go617_559.0.csv,6.8626,-0.0007,0.2447854,0.8011812619259773,0.0451,0.055400000000000005,0.8373585940921607,5.4725997542418545,32.87352480342999
Hybrid(Average)_16-54_1301_Go618_560.0.csv,6.7944,0.0034,0.2158102,0.7096453985672476,0.0435,0.04925,0.7413953314797713,5.9992651458022,41.267415970537876
Hybrid(Average)_16-54_1305_Go619_561.0.csv,6.9968,-0.003,0.20679930000000002,0.6988107643517548,0.0464,0.06622499999999999,0.7284326313187789,6.6054585454442565,50.288628497998204
Hybrid(Average)_16-54_1307_Go620_562.0.csv,6.5711,-0.0046,0.2438498,0.7962895390685413,0.0432,0.056475000000000004,0.832409561429949,5.088751158436829,27.954015593313038
Hybrid(Average)_16-54_1310_Go621_563.0.csv,6.0446,0.0002,0.2556069,0.7660907861833772,0.053250000000000006,0.06325,0.8072441296844468,4.80546239947802,24.37153904521003
Hybrid(Average)_16-54_1311_Go622_564.0.csv,6.631,-0.0023,0.23106820000000003,0.7556662964035649,0.0486,0.055725,0.7898436763182953,5.388134713418169,31.174603669671207
Hybrid(Average)_16-54_1315_Go623_565.0.csv,5.9086,0.0024,0.2798836,0.7878888919620057,0.0595,0.082125,0.8357529340181821,4.7027375582773105,23.53220698966135
Hybrid(Average)_16-54_1316_Go624_566.0.csv,7.2173,-0.0023,0.16729549999999999,0.5698467106717503,0.0471,0.055175000000000016,0.5936230560802032,7.426223349979904,66.64910498386493
Hybrid(Average)_16-54_131_Go60_50.0.csv,7.7061,-0.0103,0.0815238,0.3964621983598037,0.027,0.036375,0.40456300179329296,12.071615393275117,180.58997364246912
Hybrid(Average)_16-54_1321_Go625_567.0.csv,7.0443,0.0005,0.23910140000000002,0.7384547140093851,0.0598,0.0634,0.7758476195490968,5.472254554680575,32.726776821056454
Hybrid(Average)_16-54_1322_Go626_568.0.csv,6.7358,0.0015,0.2321069,0.8498074705598965,0.0394,0.051750000000000004,0.8805249441725089,6.053286128106835,39.1275463044448
Hybrid(Average)_16-54_1327_Go627_569.0.csv,7.0452,0.0002,0.2064418,0.7188643390172242,0.0423,0.06675,0.7475743366114169,6.407725595782139,45.222084763763505
Hybrid(Average)_16-54_1328_Go628_570.0.csv,7.0892,0.0021,0.18659799999999999,0.6037842545164638,0.0493,0.0724,0.6316721334521573,6.932128637759345,56.47826500457323
Hybrid(Average)_16-54_1329_Go629_571.0.csv,7.2922,-0.0001,0.28924350000000004,0.9790651223343223,0.046549999999999994,0.055575,1.0204272377538735,5.078274789033297,26.720304880242555
Hybrid(Average)_16-54_132_Go50_50.0.csv,7.5172,-0.0074,0.5175889,1.5018182621740186,0.03825,0.066375,1.5877975009143954,3.467312475255489,10.907741686125158
Hybrid(Average)_16-54_1335_Go630_569.0.csv,6.3614,-0.0055,0.2537112,0.7574356357584959,0.0557,0.081975,0.7984387306362336,5.189870520816525,29.510025283968666
Hybrid(Average)_16-54_1336_Go631_570.0.csv,6.6829,-0.0004,0.2003981,0.6750051044528682,0.048,0.06697499999999999,0.7038008650392524,6.291408257098264,44.31213391068981
Hybrid(Average)_16-54_1337_Go632_571.0.csv,7.0245,0.0008,0.18188839999999998,0.550300919249793,0.056,0.07325,0.5793199985155009,7.642255459969536,71.82359881598519
Hybrid(Average)_16-54_1338_Go633_572.0.csv,6.2785,-0.0027,0.2129692,0.6926234459280232,0.05005,0.067375,0.7242950992240662,5.783539946961241,36.21378583005315
Hybrid(Average)_16-54_133_Go61_51.0.csv,6.7846,-0.0081,0.1169706,0.6294570765245449,0.0232,0.0347,0.6399235237432673,8.664975616018125,78.73034703952217
Hybrid(Average)_16-54_1343_Go634_573.0.csv,6.8617,-0.0049,0.19607980000000003,0.6480402196455389,0.0471,0.05832500000000001,0.6767447510841883,6.4113463492307075,46.3508202424057
Hybrid(Average)_16-54_1344_Go635_574.0.csv,7.1227,-0.0039,0.23044489999999998,0.7517566785587926,0.04435,0.058675000000000005,0.7859248167541218,5.854057656503991,38.10220840587944
Hybrid(Average)_16-54_1347_Go646_574.0.csv,6.7349,0.0018,0.3418497,0.9501708208257391,0.0614,0.0832,1.0093478000917226,4.343732629244483,20.01827932125147
Hybrid(Average)_16-54_1348_Go636_575.0.csv,7.2951,-0.0014,0.2420731,0.753745282411205,0.0553,0.0749,0.7913047482165136,5.658517734791996,35.410533445223386
Hybrid(Average)_16-54_1349_Go637_576.0.csv,7.0264,0.0002,0.2155163,0.6966824966406401,0.0486,0.08135,0.7289227738176383,6.354287327499965,45.71095626810512
Hybrid(Average)_16-54_1355_Go638_574.0.csv,7.0653,-0.0017,0.23000700000000002,0.7920794988152663,0.0518,0.070025,0.8244184389980613,6.150392041905388,40.44217195193458
Hybrid(Average)_16-54_1356_Go639_575.0.csv,6.5242,-0.0141,0.1542741,0.5987167867447178,0.0308,0.05747500000000001,0.6179836784818835,7.377439220565122,60.558642015731714
Hybrid(Average)_16-54_1357_Go640_576.0.csv,7.3731,-0.0046,0.2008448,0.73053035806667,0.0442,0.06947500000000001,0.7572843344081535,6.7008830808578566,49.49586636286543
Hybrid(Average)_16-54_1358_Go641_577.0.csv,6.2887,-0.0036,0.17229329999999998,0.5949952069230234,0.0448,0.06415,0.6191528552708128,7.007387450604038,55.20799300590581
Hybrid(Average)_16-54_1359_Go642_578.0.csv,6.8789,0.0072,0.24489720000000004,0.718521491150686,0.06025,0.06417499999999998,0.758769727045037,5.634896037768831,35.518374791368174
Hybrid(Average)_16-54_135_Go62_52.0.csv,6.7524,-0.0106,0.0980714,0.5386385104195085,0.0193,0.031799999999999995,0.5472287574314786,9.437393241737627,97.67855914464266
Hybrid(Average)_16-54_1360_Go643_579.0.csv,6.6957,0.0031,0.2792014,0.813339389935875,0.0534,0.075375,0.8595422409748109,4.788964408471741,25.204151472169947
Hybrid(Average)_16-54_1364_Go644_579.0.csv,7.3394,-0.0011,0.2172549,0.7308401814670816,0.0445,0.071475,0.7620977201448644,6.223489080391355,44.69128994871685
Hybrid(Average)_16-54_1365_Go645_580.0.csv,6.2291,-0.0014,0.1273426,0.46897378151981267,0.0286,0.037675,0.48572894614177564,7.781880610798564,74.27170069695238
Hybrid(Average)_16-54_1366_Go646_581.0.csv,6.8983,-0.0043,0.25245209999999996,0.7464262838035264,0.05005,0.08115,0.7876084736402981,5.0743519785668045,28.69347966327104
Hybrid(Average)_16-54_1369_Go43_579.0.csv,6.7807,-0.0004,3.2939214000000003,3.1737511358445096,2.12555,6.6055,4.573023263157537,0.06499125010368112,-1.9349993672473031
Hybrid(Average)_16-54_136_Go52_52.0.csv,6.8056,-0.0081,0.9589661,2.1651543617559974,0.0254,0.11775000000000001,2.3670279883790983,2.1440612644213335,2.8213873092441704
Hybrid(Average)_16-54_1370_Go647_580.0.csv,6.9624,0.0002,0.19696249999999998,0.5960486350114804,0.0448,0.07329999999999999,0.6274654793134041,6.149350338899647,47.429003502445845
Hybrid(Average)_16-54_1371_Go648_581.0.csv,7.2635,-0.0046,0.1558984,0.6133302788615677,0.0351,0.0555,0.632536297820133,7.926868441674795,69.45234916732603
Hybrid(Average)_16-54_1372_Go649_582.0.csv,6.7709,-0.0046,0.1798446,0.6263076856689274,0.0335,0.063175,0.651316463756291,6.749473896393548,52.45316246509424
Hybrid(Average)_16-54_1377_Go650_583.0.csv,7.2173,-0.0033,0.188536,0.718226984709963,0.03705,0.055875,0.7422128905240059,6.759617906072098,50.57717442446293
Hybrid(Average)_16-54_1378_Go651_584.0.csv,6.2205,0.0008,0.1791276,0.5595659566468264,0.0416,0.0685,0.5872713536858408,5.980463658150881,41.23117033535914
Hybrid(Average)_16-54_137_Go63_53.0.csv,6.7779,-0.0074,0.1672774,0.7286343059045334,0.028749999999999998,0.0479,0.7472340813560368,7.077430580315272,53.52873366892531
Hybrid(Average)_16-54_1383_Go46_581.0.csv,6.7129,-0.0014,3.0088808,3.226094310194547,0.19495,6.6078,4.410288027145166,0.21325908137963487,-1.9258681343228268
Hybrid(Average)_16-54_1384_Go652_582.0.csv,6.8884,-0.0087,0.1666567,0.590896463304237,0.04085,0.06659999999999999,0.6136643442224747,6.903698576880328,55.446404540487514
Hybrid(Average)_16-54_1385_Go653_583.0.csv,7.0245,-0.0078,0.1210043,0.5498069610926876,0.0241,0.039575,0.5626965855503301,8.638055195308313,83.70476973167769
Hybrid(Average)_16-54_1386_Go654_584.0.csv,6.689,-0.0074,0.11652219999999999,0.5136286370169832,0.0244,0.047049999999999995,0.5264294686660312,9.601824652172327,105.36503691141446
Hybrid(Average)_16-54_1387_Go655_585.0.csv,6.9809,-0.0033,0.20274270000000003,0.6638165607100979,0.0499,0.08130000000000001,0.6937696853062982,6.701938194308535,51.62375882348573
Hybrid(Average)_16-54_1388_Go656_586.0.csv,7.2253,0.0012,0.2796943,0.8476018356216906,0.057749999999999996,0.0911,0.8921543276418044,5.240208556682217,30.01347087050832
Hybrid(Average)_16-54_1393_Go657_587.0.csv,7.1376,0.0024,0.24057520000000002,0.7621220339023925,0.04625,0.06835000000000001,0.7988276356135909,5.659032732429227,35.91580772731945
Hybrid(Average)_16-54_1394_Go658_588.0.csv,6.0077,-0.0027,0.1940099,0.6517503060938932,0.0369,0.06797500000000001,0.679701055119087,6.030965336213206,40.30976977092725
Hybrid(Average)_16-54_1399_Go659_589.0.csv,6.659,-0.003,0.21239650000000002,0.6656569317663256,0.0547,0.07147500000000001,0.698404127185686,6.038576381367163,40.912014565276436
Hybrid(Average)_16-54_139_Go64_54.0.csv,5.3292,-0.0071,0.092456,0.4310005709232137,0.0222,0.034475,0.44059487352895976,8.806982538915033,86.58970617993302
Hybrid(Average)_16-54_1400_Go660_590.0.csv,7.2865,-0.0055,0.1765489,0.7381383883792991,0.0295,0.044375,0.7585993318017094,6.805837561447539,48.711484962433836
Hybrid(Average)_16-54_1401_Go661_591.0.csv,7.3684,-0.0055,0.26697309999999996,0.84904623363704,0.05455,0.08099999999999999,0.8896253500603499,5.331259811567457,30.83947966150805
Hybrid(Average)_16-54_1407_Go662_590.0.csv,6.2658,-0.0049,0.1550365,0.6150148089053815,0.03095,0.05047499999999999,0.633956850495363,7.0300133503618145,53.29919324805257
Hybrid(Average)_16-54_1408_Go663_591.0.csv,6.8639,-0.0049,0.17821859999999998,0.681750906102817,0.0327,0.055575,0.7043304501865584,6.617240052664468,48.185818663825735
Hybrid(Average)_16-54_1409_Go664_592.0.csv,6.7581,-0.0036,0.26385190000000003,0.9443086574404086,0.0445,0.06180000000000001,0.9800229317776191,5.474537733740847,31.04804085953453
Hybrid(Average)_16-54_140_Go54_54.0.csv,6.8015,-0.0078,0.7343407999999999,1.8296839840357122,0.02965,0.10494999999999999,1.9706983910532834,2.654592839727325,5.549847025369207
Hybrid(Average)_16-54_1413_Go665_593.0.csv,6.0873,0.0028,0.2707215,0.7617780629980199,0.0604,0.1036,0.8080938324291307,5.166845730635062,29.488150080546966
Hybrid(Average)_16-54_1414_Go666_594.0.csv,6.3254,-0.002,0.21879389999999999,0.7286806331019426,0.045649999999999996,0.070175,0.7604704203780709,5.779431390153263,36.230178183861526
Hybrid(Average)_16-54_1418_Go675_594.0.csv,7.1313,-0.0036,0.34655539999999996,0.9423743773033294,0.063,0.09615,1.0036344169068734,4.281940159905722,19.693259373332815
Hybrid(Average)_16-54_1419_Go667_595.0.csv,6.3276,-0.0027,0.23118990000000003,0.6997019987788266,0.0502,0.090275,0.7365745543188416,5.5269469435973395,33.27125162026899
Hybrid(Average)_16-54_141_Go65_55.0.csv,5.9442,-0.0087,0.0597407,0.35221589590880314,0.0126,0.0233,0.35707272722794164,11.964223285768794,162.7596681037992
Hybrid(Average)_16-54_1420_Go668_596.0.csv,7.0761,-0.003,0.16857729999999999,0.6223261968533865,0.03895,0.054799999999999995,0.6444539638096736,7.223413934327154,59.217509216677016
Hybrid(Average)_16-54_1425_Go669_597.0.csv,6.8164,-0.0039,0.23466720000000002,0.7535331906250272,0.0547,0.08700000000000001,0.7888682728187261,5.6322991721942595,34.26641115997547
Hybrid(Average)_16-54_1426_Go670_598.0.csv,6.8719,-0.0033,0.20001170000000001,0.764888908977105,0.03605,0.06287500000000001,0.7902370961743065,6.328220712493899,42.814145210508215
Hybrid(Average)_16-54_142_Go55_55.0.csv,6.7785,-0.009,0.36871529999999997,1.1441748586921376,0.0324,0.08297500000000001,1.201573112053528,4.1971039450050505,17.84037035389299
Hybrid(Average)_16-54_1432_Go52_594.0.csv,6.6871,-0.0084,3.8070878,3.2043497216392796,6.594,6.5798,4.975088622159408,-0.2744153950812132,-1.902564775662908
Hybrid(Average)_16-54_1433_Go671_595.0.csv,6.855,-0.0011,0.2519225,0.7592619326069601,0.0601,0.089575,0.7996043706921567,5.2761208889252,30.671105077669786
Hybrid(Average)_16-54_1434_Go672_596.0.csv,6.7278,-0.0071,0.177435,0.6334109966725442,0.042,0.06265,0.6574887530901194,6.848498980838442,52.267014062706174
Hybrid(Average)_16-54_1435_Go673_597.0.csv,7.0115,-0.0036,0.19276749999999998,0.7103378902973867,0.0448,0.065375,0.7356865144407636,6.528117414226579,45.614593797278566
Hybrid(Average)_16-54_1436_Go674_598.0.csv,7.05,0.0024,0.207633,0.6350125183722676,0.0636,0.08030000000000001,0.6677942200109253,6.364682034630492,45.572819778241
Hybrid(Average)_16-54_1437_Go675_599.0.csv,6.5468,0.0002,0.2578551,0.7278600093886579,0.0708,0.094,0.7718417361545047,5.82675914055975,38.17611441504397
Hybrid(Average)_16-54_1438_Go676_600.0.csv,6.0226,-0.002,0.18712650000000003,0.5873909459730897,0.055150000000000005,0.0605,0.6161975513502144,6.41919384020305,46.84668416211359
Hybrid(Average)_16-54_143_Go66_56.0.csv,7.8381,-0.01,0.1955471,0.8370592871008073,0.0308,0.047799999999999995,0.8591892982282775,6.594879474087254,45.99889704121364
Hybrid(Average)_16-54_1441_Go677_601.0.csv,6.8378,0.0012,0.2709137,0.7975543923840688,0.06665,0.08837500000000001,0.8419329834672116,5.266748314855273,30.52046622343108
Hybrid(Average)_16-54_1442_Go678_602.0.csv,5.9675,-0.0004,0.1987654,0.6307470877074991,0.05135,0.0701,0.6610232454309001,5.964283070315503,39.13422863818648
Hybrid(Average)_16-54_1445_Go54_600.0.csv,6.8257,-0.0033,4.4708187,3.018036988853251,6.6424,6.478125,5.393297559665144,-0.6922133555167738,-1.4756721470616196
Hybrid(Average)_16-54_1446_Go679_601.0.csv,7.4324,-0.003,0.2449141,0.6948374796845407,0.0614,0.084875,0.7364096960456185,5.378729374297342,33.488555234375596
Hybrid(Average)_16-54_1447_Go680_602.0.csv,7.0032,-0.0049,0.2058104,0.7206639222416096,0.0486,0.06737499999999999,0.7491295302415998,6.495003208558061,46.47710892853272
Hybrid(Average)_16-54_1448_Go681_603.0.csv,6.6052,-0.0027,0.21981900000000001,0.7034615138587758,0.0563,0.0672,0.7366706429198873,5.89004829657317,37.98369143155003
Hybrid(Average)_16-54_1452_Go682_604.0.csv,6.6144,-0.0004,0.2186252,0.7418039125737136,0.04845,0.078725,0.7729940166262608,6.046100898736865,39.29666283488643
Hybrid(Average)_16-54_1453_Go683_605.0.csv,7.4761,0.0012,0.2328205,0.7340082670009758,0.0439,0.0822,0.769697832340718,5.68012958431368,36.95695155181837
Hybrid(Average)_16-54_1457_Go691_605.0.csv,7.5471,-0.0062,0.37853049999999994,1.062148126686091,0.0678,0.123375,1.1270828824048391,4.431168821168239,20.47639795597517
Hybrid(Average)_16-54_1458_Go684_606.0.csv,7.1032,-0.0052,0.18202069999999998,0.6109000585062937,0.0397,0.07345,0.6371477205719251,6.868840998492905,54.278293114298535
Hybrid(Average)_16-54_1459_Go685_607.0.csv,6.2804,-0.0011,0.1819743,0.6352970822317714,0.035750000000000004,0.062875,0.6605402532548641,6.583333832540606,48.669005016611614
Hybrid(Average)_16-54_145_Go67_57.0.csv,5.7438,-0.0094,0.09991409999999999,0.43799985781577216,0.0308,0.0487,0.44903770326109593,9.250172532607479,95.26789559013613
Hybrid(Average)_16-54_1464_Go686_608.0.csv,6.9037,0.0008,0.2259352,0.6678244223596949,0.0518,0.0733,0.704691552553314,5.577311958254326,36.329372063678974
Hybrid(Average)_16-54_1465_Go687_609.0.csv,7.433,0.0012,0.23746440000000002,0.7348510669674932,0.0595,0.089275,0.7719167220626848,6.173740491071023,43.975248439361174
Hybrid(Average)_16-54_146_Go57_57.0.csv,6.7909,-0.0094,0.4656748,1.350786013111691,0.03635,0.07877500000000001,1.4281635934724006,3.583647857509338,12.18373957242828
Hybrid(Average)_16-54_1470_Go688_610.0.csv,6.7776,-0.0033,0.25272540000000004,0.7731371778220024,0.06375,0.092775,0.8130273565139121,5.695980336057434,35.84928703905014
Hybrid(Average)_16-54_1471_Go689_611.0.csv,7.4691,0.0008,0.1723336,0.5378165002479739,0.049,0.0877,0.5644964225218793,8.040419827377336,82.05394411753785
Hybrid(Average)_16-54_1475_Go690_612.0.csv,6.8046,-0.0011,0.29837369999999996,0.883937073760728,0.0547,0.0781,0.9325182413604572,4.682900089921501,23.58889929870629
Hybrid(Average)_16-54_1478_Go705_612.0.csv,6.5159,-0.0011,0.32515,0.8638963392357587,0.06235,0.10047500000000001,0.9226554560397939,4.210875799089476,18.970771030233653
Hybrid(Average)_16-54_1479_Go691_613.0.csv,6.58,0.0005,0.2246669,0.6649090268964909,0.0557,0.088075,0.7015248577135382,6.018368111377279,41.698426520343
Hybrid(Average)_16-54_147_Go68_58.0.csv,7.4799,-0.0361,0.1263959,0.6135532268967586,0.0228,0.037599999999999995,0.6261365970856518,8.463888025839825,79.07119725139474
Hybrid(Average)_16-54_1480_Go692_614.0.csv,7.6096,-0.0046,0.18336070000000002,0.7308612528629811,0.0324,0.055175000000000016,0.7531567958068226,6.981706673961629,53.10268868779998
Hybrid(Average)_16-54_1484_Go693_615.0.csv,6.6635,0.0015,0.2807345,0.8321788756997566,0.041,0.065,0.877861617209683,4.570208309280504,22.841827037216007
Hybrid(Average)_16-54_1487_Go694_616.0.csv,6.3795,0.0018,0.2703299,0.7831247164900157,0.0585,0.0905,0.8280998080485226,5.059232480011777,28.256169101480733
Hybrid(Average)_16-54_1489_Go695_615.0.csv,5.6406,-0.0049,0.1105807,0.44707547713978874,0.0244,0.046200000000000005,0.46033107323968475,7.521358623809735,63.17736302152774
Hybrid(Average)_16-54_1490_Go696_616.0.csv,6.898,-0.0062,0.1009911,0.4677329203247785,0.02,0.031275000000000004,0.4782828796329636,9.420184375493028,101.17183964957299
Hybrid(Average)_16-54_1491_Go697_617.0.csv,7.1128,-0.0011,0.1766943,0.5925995205780201,0.0512,0.0644,0.6180969933999032,7.399902299848778,62.83082767367415
Hybrid(Average)_16-54_1492_Go698_618.0.csv,7.0446,-0.0004,0.14325100000000002,0.562243050883928,0.0369,0.034100000000000005,0.579932737496341,7.813083231405828,71.63122597979974
Hybrid(Average)_16-54_1493_Go699_619.0.csv,7.3021,0.0024,0.17712550000000002,0.6978991403704978,0.0416,0.03325,0.7196871470785067,6.89543675881453,52.389731011715924
Hybrid(Average)_16-54_1494_Go700_620.0.csv,6.6909,0.0028,0.16742739999999998,0.6422295124766035,0.0413,0.03395000000000001,0.6633839176675901,6.731912666303182,49.23968394180079
Hybrid(Average)_16-54_1499_Go701_621.0.csv,6.4315,-0.0011,0.24030429999999997,0.7907148857977394,0.0483,0.04757499999999999,0.8260453723555383,5.261863216516491,29.177689919826626
Hybrid(Average)_16-54_149_Go69_59.0.csv,7.7578,-0.0103,0.1581627,0.6562188818218884,0.0316,0.0472,0.674691068052631,6.892024218109304,54.03628444156234
Hybrid(Average)_16-54_1500_Go702_622.0.csv,6.8588,0.0018,0.2031554,0.6184912564824059,0.057050000000000003,0.0742,0.6507080908210686,6.6345821195969314,52.29362676287237
Hybrid(Average)_16-54_1501_Go703_623.0.csv,6.8266,-0.0039,0.21424209999999996,0.7349885061153757,0.0394,0.042699999999999995,0.7652238714454744,5.648801148345742,34.791085264402646
Hybrid(Average)_16-54_1505_Go57_620.0.csv,6.7212,0.0002,3.0025020999999996,3.2155804778134356,0.27980000000000005,6.592975,4.3982538253254555,0.2290688542303699,-1.9205492953951528
Hybrid(Average)_16-54_1506_Go704_621.0.csv,6.8244,0.0012,0.2478664,0.7913779783109937,0.0506,0.061275,0.8289092698842256,5.315665826612655,30.478857817538902
Hybrid(Average)_16-54_1507_Go705_622.0.csv,7.0204,0.0008,0.1835385,0.729791206025492,0.0375,0.042249999999999996,0.7521628747618431,6.762425360560638,48.30430771090566
Hybrid(Average)_16-54_1508_Go706_623.0.csv,6.0051,0.0005,0.1511497,0.5418776685633,0.0413,0.0427,0.5623024169341618,7.387523030100349,61.99975764367282
Hybrid(Average)_16-54_1509_Go707_624.0.csv,6.7651,0.0002,0.21385829999999997,0.7834592890691505,0.0448,0.047875,0.8117450471977022,6.272342595301606,42.47044577549157
Hybrid(Average)_16-54_1514_Go708_625.0.csv,6.9022,-0.0027,0.25321099999999996,0.7936311132906667,0.0598,0.071775,0.8326681837082525,5.313726706033389,30.20272340886911
Hybrid(Average)_16-54_1515_Go709_626.0.csv,6.4038,-0.0062,0.1855497,0.6109449028465859,0.0474,0.067525,0.6382077340568665,6.414650486662899,47.081623521566364
Hybrid(Average)_16-54_151_Go70_60.0.csv,7.4458,-0.0084,0.15029160000000003,0.657091018989513,0.0305,0.051,0.6737391213667201,7.3736192840983,59.46733664118219
Hybrid(Average)_16-54_1520_Go710_627.0.csv,7.0283,-0.0039,0.22587990000000002,0.7606613952766725,0.0525,0.07467499999999999,0.7931260188204646,6.278412083315662,42.75667929465769
Hybrid(Average)_16-54_1521_Go711_628.0.csv,6.3792,0.0024,0.17749520000000002,0.6035875553172828,0.0455,0.048499999999999995,0.6288546453831759,6.507254652131276,48.35982752247545
Hybrid(Average)_16-54_1522_Go712_629.0.csv,7.2976,-0.0119,0.2920228999999999,1.0598516755092053,0.035449999999999995,0.038575,1.0988355939948433,4.837976185246885,23.415118863503395
Hybrid(Average)_16-54_1527_Go60_626.0.csv,6.7266,-0.0004,3.3626011,3.2609442125719195,2.4293500000000003,6.60095,4.682970164123406,-0.001092832575284038,-1.9856670486221555
Hybrid(Average)_16-54_1528_Go713_627.0.csv,7.1854,-0.0074,0.1478469,0.6016746625959913,0.03985,0.0507,0.6192811098766052,8.18685395844955,74.74391452993139
Hybrid(Average)_16-54_1529_Go714_628.0.csv,6.8454,-0.0017,0.140426,0.5168646795835454,0.0426,0.055099999999999996,0.5353516688869102,8.091632349631302,74.88312723754284
Hybrid(Average)_16-54_1530_Go715_629.0.csv,6.6278,0.0018,0.18506489999999998,0.6733423379693958,0.047850000000000004,0.050074999999999995,0.6979867702256254,6.8251597965345825,50.787856744993974
Hybrid(Average)_16-54_1531_Go716_630.0.csv,6.2961,0.0053,0.1806898,0.6227352403835643,0.045649999999999996,0.0475,0.6481205013421502,6.232301910024699,42.91810128502777
Hybrid(Average)_16-54_1532_Go717_631.0.csv,6.6138,0.0024,0.24364800000000003,0.7859215807872609,0.0528,0.05539999999999999,0.8224472057949981,5.446030200240373,32.19211613977945
Hybrid(Average)_16-54_1538_Go728_628.0.csv,7.0793,-0.0046,1.4507992999999997,2.6364880579568832,0.0474,0.270675,3.0081450795049762,1.4144955810090047,0.06025758270881587
Hybrid(Average)_16-54_1539_Go718_629.0.csv,6.7269,-0.002,0.10204,0.4380102847074593,0.0263,0.038,0.4495256590006848,9.756144673443094,113.06664045995399
Hybrid(Average)_16-54_153_Go71_61.0.csv,5.8805,-0.0106,0.12375710000000001,0.4655401056832693,0.034,0.051000000000000004,0.48148383379922527,7.2945783987329165,61.41995640356002
Hybrid(Average)_16-54_1540_Go719_630.0.csv,6.8792,-0.0062,0.16645939999999998,0.6639263218554394,0.0362,0.04857499999999999,0.6841535606426382,6.968850672255216,52.60677428161451
